1.718750000000000000e-01,-6.269319730690509074e-01
2.421875000000000000e-01,-4.769249205429422767e-01
6.210937500000000000e-01,6.639379286602478114e-01
7.070312500000000000e-01,1.092899020082938488e+00
8.867187500000000000e-01,4.887538390552678136e-01
1.074218750000000000e+00,-5.766894731748031244e-01
1.156250000000000000e+00,-1.072305777000417626e+00
1.203125000000000000e+00,-9.332720575981702238e-01
1.253906250000000000e+00,-1.133443598110256856e+00
1.261718750000000000e+00,-7.504441991624910546e-01
1.468750000000000000e+00,2.688429560973020771e-01
1.550781250000000000e+00,5.463379688305487480e-01
1.632812500000000000e+00,1.025190542526565940e+00
1.792968750000000000e+00,8.250333743226467842e-01
1.804687500000000000e+00,7.928798190518807631e-01
1.921875000000000000e+00,-1.176242722589879303e-01
2.058593750000000000e+00,-3.826749348219506963e-01
2.171875000000000000e+00,-9.267546186377847439e-01
2.281250000000000000e+00,-7.921194305238418165e-01
2.300781250000000000e+00,-6.775135725517639207e-01
2.375000000000000000e+00,-2.984324008446773147e-01
2.402343750000000000e+00,-3.924215693605596633e-01
2.570312500000000000e+00,8.242877235998619101e-01
2.582031250000000000e+00,6.766391671363558569e-01
2.742187500000000000e+00,9.556555772315610264e-01
2.746093750000000000e+00,9.117485256490840406e-01
2.750000000000000000e+00,9.410770721644278192e-01
3.046875000000000000e+00,-5.006972817263237729e-01
3.273437500000000000e+00,-8.105520844944074099e-01
3.414062500000000000e+00,-2.587691620924775782e-01
3.570312500000000000e+00,5.324586519506464555e-01
3.769531250000000000e+00,8.795726886611797690e-01
3.937500000000000000e+00,1.661798550805433927e-01
4.074218750000000000e+00,-6.446479434010630172e-01
4.144531250000000000e+00,-7.310260543284972101e-01
4.531250000000000000e+00,5.260843089767464065e-01
4.746093750000000000e+00,1.499615580585690777e+00
4.769531250000000000e+00,1.014709871527727625e+00
4.785156250000000000e+00,7.939073962852033484e-01
4.886718750000000000e+00,2.538980120281513764e-01
4.976562500000000000e+00,-1.148546619674586933e-01
4.992187500000000000e+00,-3.029071554703086089e-01
5.039062500000000000e+00,-3.742940299258895598e-01
5.148437500000000000e+00,-9.396225699986689994e-01
5.476562500000000000e+00,3.099328707629038782e-01
5.507812500000000000e+00,3.667722029847074183e-01
5.597656250000000000e+00,1.048698914660914472e+00
5.824218750000000000e+00,6.182948431948643853e-01
5.832031250000000000e+00,6.465759877441067394e-01
5.921875000000000000e+00,5.809804471407203907e-02
5.964843750000000000e+00,-1.524115217768616803e-01
5.972656250000000000e+00,-1.283852437107535216e-01
6.343750000000000000e+00,-7.706069399087945859e-01
6.355468750000000000e+00,-7.257151807254857978e-01
6.921875000000000000e+00,2.725686991506199863e-01
6.953125000000000000e+00,-3.374916052190315291e-02
6.960937500000000000e+00,-2.170080659595895467e-01
7.402343750000000000e+00,-3.512587662753939577e-02
7.480468750000000000e+00,6.253236556714476813e-02
7.523437500000000000e+00,4.293151965864803188e-01
7.578125000000000000e+00,7.089099829930871621e-01
7.750000000000000000e+00,9.986989145823392811e-01
7.878906250000000000e+00,5.479382941369188575e-01
7.988281250000000000e+00,-1.940318877490572191e-01
8.031250000000000000e+00,-6.703085142866624935e-01
8.035156250000000000e+00,-8.594605388176181915e-01
8.050781250000000000e+00,-5.049499953598294288e-01
8.191406250000000000e+00,-8.571158343883217290e-01
8.207031250000000000e+00,-1.060647389539288055e+00
8.304687500000000000e+00,-7.036322015068359192e-01
8.347656250000000000e+00,-5.290705699032509646e-01
8.593750000000000000e+00,6.981387122919613386e-01
8.683593750000000000e+00,1.042174625278593725e+00
8.738281250000000000e+00,9.319847645805041658e-01
8.757812500000000000e+00,7.799375304749653903e-01
8.957031250000000000e+00,2.107329625185914435e-01
9.273437500000000000e+00,-9.746937894034735095e-01
9.417968750000000000e+00,8.704542218751207261e-02
9.523437500000000000e+00,4.014697777946910628e-01
9.535156250000000000e+00,6.838727710776947299e-01
9.609375000000000000e+00,9.981886089616238689e-01
9.617187500000000000e+00,1.101499411195479672e+00
9.640625000000000000e+00,9.919866340594259979e-01
9.644531250000000000e+00,8.363513453434266998e-01
9.796875000000000000e+00,8.677188838809741789e-01
9.914062500000000000e+00,1.321652536640595677e-01
1.024218750000000000e+01,-6.619016839927871487e-01
1.033203125000000000e+01,-6.461691389261615681e-01
1.034375000000000000e+01,-6.004738732037413484e-01
1.046875000000000000e+01,4.538404458634946737e-02
1.057031250000000000e+01,5.044427780891551638e-01
1.073437500000000000e+01,8.923452508995324273e-01
1.078906250000000000e+01,7.817162248392532931e-01
1.096093750000000000e+01,4.516565678445221693e-02
1.099218750000000000e+01,-1.899441011469696905e-01
1.121875000000000000e+01,-1.016555394365139309e+00
1.127343750000000000e+01,-1.003214392060618243e+00
1.136328125000000000e+01,-3.564643527002452350e-01
1.142187500000000000e+01,-3.708875606550348647e-01
1.150781250000000000e+01,4.844569215197725986e-01
1.156250000000000000e+01,5.207805862326772006e-01
1.167578125000000000e+01,7.601069962125865942e-01
1.182421875000000000e+01,7.796921372839767939e-01
1.191796875000000000e+01,-6.263719536388344389e-02
1.194531250000000000e+01,7.857237667212153831e-02
1.198828125000000000e+01,-5.449168813144952828e-02
1.212890625000000000e+01,-1.097970987564624856e+00
1.235937500000000000e+01,-8.789961084297713834e-01
1.238281250000000000e+01,-3.172553074440654375e-01
1.254687500000000000e+01,5.967201115206447470e-01
1.257812500000000000e+01,7.549992739876669745e-01
1.260156250000000000e+01,6.351678085789872474e-01
1.263671875000000000e+01,6.277748508516928228e-01
1.341015625000000000e+01,-4.290504064429608855e-01
1.346093750000000000e+01,8.241014111440377390e-03
1.366796875000000000e+01,1.094272518888345092e+00
1.370703125000000000e+01,1.014028731529123872e+00
1.374218750000000000e+01,9.932445638980175184e-01
1.388281250000000000e+01,3.243641709058964762e-01
1.400000000000000000e+01,-7.430349287722598506e-01
1.401171875000000000e+01,-3.364534279097968206e-01
1.407031250000000000e+01,-6.560384773711976925e-01
1.412109375000000000e+01,-1.186932939254304653e+00
1.415234375000000000e+01,-9.055926088625697590e-01
1.422265625000000000e+01,-9.140874410564474584e-01
1.439843750000000000e+01,-3.001976106173036007e-01
1.440625000000000000e+01,-2.624698964830799452e-01
1.442968750000000000e+01,-8.085565683725755293e-02
1.443359375000000000e+01,4.490356980399755338e-02
1.460937500000000000e+01,1.098396956189938045e+00
1.462109375000000000e+01,1.021821202624634717e+00
1.465625000000000000e+01,1.053563980515160647e+00
1.509765625000000000e+01,-7.220615399049846728e-01
1.510937500000000000e+01,-7.407748354876053654e-01
1.519531250000000000e+01,-1.270157427968603869e+00
1.554296875000000000e+01,6.917125858064304689e-01
1.570312500000000000e+01,1.063391533025949576e+00
1.591796875000000000e+01,1.149777701198037745e-02
1.615234375000000000e+01,-1.020300868321307730e+00
1.616406250000000000e+01,-8.472275644688084251e-01
1.642187500000000000e+01,-1.602427597439139983e-01
1.650781250000000000e+01,5.867705795954447634e-01
1.651171875000000000e+01,3.337323878754508977e-01
1.665625000000000000e+01,8.781651393823548535e-01
1.672656250000000000e+01,9.820223052159889887e-01
1.702343750000000000e+01,-2.381023142150962002e-01
1.731250000000000000e+01,-8.166320701486429190e-01
1.736328125000000000e+01,-5.350144212727724335e-01
1.808593750000000000e+01,-9.918548351648928119e-01
1.823046875000000000e+01,-1.051468728505176919e+00
1.829687500000000000e+01,-8.843405337351294415e-01
1.853125000000000000e+01,5.383210109746150440e-01
1.855859375000000000e+01,7.036482299720826505e-01
1.863671875000000000e+01,8.387362889884942829e-01
1.879687500000000000e+01,7.473276882238960583e-01
1.882031250000000000e+01,8.738522569103682747e-01
1.898046875000000000e+01,-4.519951198543274429e-01
1.901562500000000000e+01,-3.633525784556179139e-01
1.916406250000000000e+01,-7.239814919139118121e-01
1.933203125000000000e+01,-7.158997190916640552e-01
1.942968750000000000e+01,-2.415378983206108998e-01
1.947265625000000000e+01,7.246974037335586483e-02
1.951953125000000000e+01,7.714865840300357824e-01
1.962109375000000000e+01,7.933054286554126477e-01
2.017968750000000000e+01,-8.617921144458993155e-01
2.032031250000000000e+01,-4.749354579630865603e-01
2.037109375000000000e+01,-3.926031768027962165e-01
2.048828125000000000e+01,1.027568983864517171e-01
2.081250000000000000e+01,7.595336910556315102e-01
2.084765625000000000e+01,3.980321486547307441e-01
2.090234375000000000e+01,4.490377298555314201e-01
2.102734375000000000e+01,-4.299255587967970582e-01
2.105859375000000000e+01,-9.826928683288285171e-01
2.110156250000000000e+01,-8.324641277636863901e-01
2.123828125000000000e+01,-9.211187954020261248e-01
2.137500000000000000e+01,-3.594599168883422791e-01
2.154296875000000000e+01,7.328420221157567749e-01
2.178906250000000000e+01,5.071408488580833041e-01
2.187500000000000000e+01,2.660269125280120828e-01
2.201953125000000000e+01,-4.202982696471106450e-01
2.202734375000000000e+01,-5.599566414303565054e-01
2.214843750000000000e+01,-9.569293990094046576e-01
2.215625000000000000e+01,-9.328812127271576271e-01
2.218359375000000000e+01,-1.155697367981558310e+00
2.232812500000000000e+01,-7.599708036105853326e-01
2.233203125000000000e+01,-6.817724289396638326e-01
2.238281250000000000e+01,-2.697851525891339919e-01
2.264062500000000000e+01,6.418186091886389777e-01
2.269921875000000000e+01,1.040618706025340678e+00
2.281640625000000000e+01,7.098461484653694198e-01
2.284375000000000000e+01,6.093761620871679385e-01
2.325390625000000000e+01,-7.579691679821343175e-01
2.330078125000000000e+01,-1.028808837672321674e+00
2.344531250000000000e+01,-4.182209793252281704e-01
2.347265625000000000e+01,1.199638571852052193e-01
2.349609375000000000e+01,3.332197468670699547e-01
2.387500000000000000e+01,3.977231662941704271e-01
2.388671875000000000e+01,2.405092810741291665e-01
2.391796875000000000e+01,-1.345450494295215467e-02
2.396093750000000000e+01,-2.151758247451883155e-01
2.438671875000000000e+01,-3.244615829488317060e-01
2.475390625000000000e+01,1.045558467002366099e+00
2.491796875000000000e+01,3.124399009075043421e-01
2.510546875000000000e+01,-8.093150748214789081e-01
2.514062500000000000e+01,-1.022369254902297353e+00
2.515625000000000000e+01,-8.986743727876531640e-01
2.519531250000000000e+01,-1.181760394738586406e+00
2.524218750000000000e+01,-9.158321788037341316e-01
2.568359375000000000e+01,9.683744477282185681e-01
2.605859375000000000e+01,-7.103780341827805600e-01
2.608984375000000000e+01,-9.530378726893096175e-01
2.625781250000000000e+01,-6.560024376705523297e-01
2.655859375000000000e+01,6.044766498957403478e-01
2.666015625000000000e+01,1.141550613905329081e+00
2.679687500000000000e+01,6.061137623585816092e-01
2.721484375000000000e+01,-7.190177196096938506e-01
2.742968750000000000e+01,1.133848797986206358e-01
2.766015625000000000e+01,1.181521279182933037e+00
2.780078125000000000e+01,8.788687314498977443e-01
2.788281250000000000e+01,2.866200837974252624e-01
2.799609375000000000e+01,-2.159135786123329015e-01
2.812500000000000000e+01,-1.242502269358503275e+00
2.837890625000000000e+01,-3.101319766350890128e-01
2.840234375000000000e+01,-3.354966701257991457e-01
2.861718750000000000e+01,9.550973467903428604e-01
2.869531250000000000e+01,9.771685015384035111e-01
2.883593750000000000e+01,6.756600026947585658e-01
2.887109375000000000e+01,2.730938430498334180e-01
2.890234375000000000e+01,3.985907687164773061e-01
2.891406250000000000e+01,1.407565380600666605e-01
2.909765625000000000e+01,-7.296123042542064230e-01
2.931250000000000000e+01,-6.463244267029820689e-01
2.940625000000000000e+01,-2.440542735005624408e-01
2.974218750000000000e+01,1.158138146626621623e+00
2.998437500000000000e+01,2.960666620959830422e-02
3.002343750000000000e+01,-5.390219282543770030e-01
3.005859375000000000e+01,-5.237317676801671595e-01
3.007421875000000000e+01,-5.355639990936906791e-01
3.032421875000000000e+01,-5.795521163099829343e-01
3.041796875000000000e+01,-7.672390219016077262e-02
3.062500000000000000e+01,1.024578894614778246e+00
3.079296875000000000e+01,5.924673158302301568e-01
3.084765625000000000e+01,6.767713893543344517e-01
3.090234375000000000e+01,2.522862080124501083e-01
3.091406250000000000e+01,2.217757050749145642e-01
3.094140625000000000e+01,7.903843803787996905e-03
3.094921875000000000e+01,-7.758724603972839973e-02
3.102343750000000000e+01,-6.005322082359145774e-01
3.105468750000000000e+01,-8.158838163606273453e-01
3.110937500000000000e+01,-7.244139031103878912e-01
3.142578125000000000e+01,-3.720906878151644670e-01
3.161328125000000000e+01,8.516929857238701995e-01
3.163281250000000000e+01,8.054489400414405198e-01
3.176953125000000000e+01,8.819078877510471148e-01
3.178125000000000000e+01,1.039654751652394848e+00
3.187500000000000000e+01,3.869899750763771129e-01
3.218750000000000000e+01,-6.833201645124025170e-01
3.219921875000000000e+01,-9.293205559115398362e-01
3.242578125000000000e+01,-1.075642580547788579e-01
3.247656250000000000e+01,3.222800741835512572e-01
3.259375000000000000e+01,1.107041546727894232e+00
3.261328125000000000e+01,7.426944501741539195e-01
3.276562500000000000e+01,9.235996499960531514e-01
3.279296875000000000e+01,6.348618643104798620e-01
3.282812500000000000e+01,6.079511176933068972e-01
3.292578125000000000e+01,-5.648428247585444983e-02
3.324218750000000000e+01,-8.879586719861545241e-01
3.339843750000000000e+01,-2.936583614956917443e-01
3.349218750000000000e+01,1.146341098986557588e-01
3.363281250000000000e+01,5.046220570405743899e-01
3.364453125000000000e+01,9.361273083447587684e-01
3.374609375000000000e+01,1.017274560408560680e+00
3.378906250000000000e+01,7.864489938330387897e-01
3.384765625000000000e+01,5.448760048220654406e-01
3.390234375000000000e+01,3.658227806045993846e-01
3.392968750000000000e+01,3.350519635351744685e-01
3.394531250000000000e+01,7.870594409892842092e-02
3.400000000000000000e+01,-3.963561558215593084e-01
3.414843750000000000e+01,-9.189126973685282085e-01
3.416015625000000000e+01,-8.262517787664219737e-01
3.422656250000000000e+01,-9.381592850462987521e-01
3.431640625000000000e+01,-5.519998245820197935e-01
3.448828125000000000e+01,1.074293795625740483e-01
3.457812500000000000e+01,8.270490288067924300e-01
3.507812500000000000e+01,-8.203643626037346870e-01
3.521875000000000000e+01,-9.461279479291712091e-01
3.526171875000000000e+01,-8.540652166328727146e-01
3.531640625000000000e+01,-7.442128640787154525e-01
3.543359375000000000e+01,-2.087794266016152478e-01
3.544140625000000000e+01,-2.112732157638851083e-02
3.563671875000000000e+01,9.615714371179830966e-01
3.585546875000000000e+01,4.761249994481083214e-01
3.592968750000000000e+01,2.393749398101444326e-01
3.607421875000000000e+01,-6.678740290585227779e-01
3.608203125000000000e+01,-8.402984794638790333e-01
3.636718750000000000e+01,-6.338431761750574767e-01
3.641015625000000000e+01,-3.736666865127959980e-01
3.642578125000000000e+01,-2.010740176606575641e-02
3.665625000000000000e+01,9.889421015008027505e-01
3.667187500000000000e+01,1.127886157111404497e+00
3.673437500000000000e+01,1.048377517651700286e+00
3.677343750000000000e+01,8.993998777977229020e-01
3.701171875000000000e+01,-3.416789644908937995e-01
3.707812500000000000e+01,-7.863406021745236174e-01
3.714843750000000000e+01,-8.173944425473698150e-01
3.737109375000000000e+01,-5.094799489662107383e-01
3.749609375000000000e+01,1.669822594119430570e-01
3.754687500000000000e+01,4.764198922062526376e-01
3.755859375000000000e+01,7.481973631261943369e-01
3.761718750000000000e+01,8.484853735510884398e-01
3.777734375000000000e+01,6.847624011750620410e-01
3.804296875000000000e+01,-8.001449438258542157e-01
3.837500000000000000e+01,-3.340476098709838637e-01
3.838671875000000000e+01,-3.735877882781727943e-01
3.843359375000000000e+01,5.409344805989417526e-02
3.851953125000000000e+01,3.053400936671882837e-01
3.853515625000000000e+01,2.379859931378782434e-01
3.862500000000000000e+01,8.343598093228140611e-01
3.876171875000000000e+01,9.283242907521208620e-01
3.895312500000000000e+01,-1.180278089568860128e-01
3.923046875000000000e+01,-8.504094626631275577e-01
3.925781250000000000e+01,-1.033706027644845760e+00
3.947656250000000000e+01,2.267108292218926457e-01
3.963281250000000000e+01,1.011363166189097385e+00
4.008593750000000000e+01,-6.170322940577622761e-01
4.009765625000000000e+01,-8.659821998460516257e-01
4.036328125000000000e+01,-3.011717240114766825e-01
4.062109375000000000e+01,8.786091313509318823e-01
4.063671875000000000e+01,1.082470829525735700e+00
4.087500000000000000e+01,4.012341922450876064e-01
4.092968750000000000e+01,1.872289231669070630e-01
4.099218750000000000e+01,-4.877601934691167679e-02
4.107421875000000000e+01,-8.941856459353949571e-01
4.113671875000000000e+01,-8.367600116738292959e-01
4.119140625000000000e+01,-1.023904072361084827e+00
4.121484375000000000e+01,-1.030115422652134072e+00
4.128125000000000000e+01,-9.291792786967416617e-01
4.142187500000000000e+01,-9.903852006459040735e-02
4.147265625000000000e+01,3.148838129302258260e-01
4.162500000000000000e+01,7.510032956993504261e-01
4.165234375000000000e+01,9.069933110066459303e-01
4.180859375000000000e+01,7.063682265719201103e-01
4.191406250000000000e+01,7.097114094225692726e-02
4.201953125000000000e+01,-5.260880558511982219e-01
4.225000000000000000e+01,-1.138882297120831222e+00
4.300390625000000000e+01,-3.505799255722400615e-02
4.316406250000000000e+01,-1.251117290254980086e+00
4.319921875000000000e+01,-1.169381942894729409e+00
4.327734375000000000e+01,-7.965050515127545250e-01
4.335937500000000000e+01,-5.303023390781528290e-01
4.343359375000000000e+01,1.038754349420399625e-01
4.355078125000000000e+01,8.205446529143062273e-01
4.372265625000000000e+01,9.589478765218647505e-01
4.379296875000000000e+01,5.853559068987526093e-01
4.393750000000000000e+01,1.085496186891616172e-01
4.397265625000000000e+01,-2.638730734207086481e-01
4.403125000000000000e+01,-6.471679079073431318e-01
4.416796875000000000e+01,-1.174169985102472280e+00
4.421875000000000000e+01,-9.707333200160680464e-01
4.423828125000000000e+01,-1.176451382432521342e+00
4.434375000000000000e+01,-8.805252792508602155e-01
4.444140625000000000e+01,1.044954419554255109e-01
4.467187500000000000e+01,6.701680397924730803e-01
4.467578125000000000e+01,1.067792083180525875e+00
4.491015625000000000e+01,4.884053707085606599e-01
4.551171875000000000e+01,6.734974164346303471e-01
4.560937500000000000e+01,1.321755472711443335e+00
4.567578125000000000e+01,9.769882059478398606e-01
4.578515625000000000e+01,6.763799637516201280e-01
4.595703125000000000e+01,-9.973037059123179837e-02
4.596093750000000000e+01,-1.218370849432658110e-01
4.603906250000000000e+01,-3.801776165164131860e-01
4.617968750000000000e+01,-1.212568108775842202e+00
4.625390625000000000e+01,-1.032355584052423669e+00
4.628906250000000000e+01,-5.816345221042120706e-01
4.647265625000000000e+01,1.298962135034466836e-01
4.655078125000000000e+01,7.689368451850999708e-01
4.655468750000000000e+01,6.098459577885195770e-01
4.655859375000000000e+01,2.067640504277820646e-01
4.659375000000000000e+01,6.588080856076522496e-01
4.674609375000000000e+01,9.085227151732129247e-01
4.689453125000000000e+01,4.507671527174154091e-01
4.691796875000000000e+01,2.766881814929100236e-01
4.692187500000000000e+01,6.438776941723198775e-03
4.708984375000000000e+01,-4.668960324296231867e-01
4.745703125000000000e+01,1.397117944675561885e-01
4.747265625000000000e+01,6.902227066151023216e-02
4.755859375000000000e+01,1.049959843728083264e+00
4.773046875000000000e+01,1.146562896968899015e+00
4.791796875000000000e+01,-1.119582873246125349e-01
4.802343750000000000e+01,-5.779996014602611920e-01
4.829296875000000000e+01,-7.664318160503602595e-01
4.848046875000000000e+01,3.263636698608564646e-01
4.861718750000000000e+01,8.279757937801489609e-01
4.866796875000000000e+01,9.196091434164538336e-01
4.886718750000000000e+01,4.944054786134784996e-01
4.892578125000000000e+01,1.392417142280537867e-01
4.923437500000000000e+01,-1.224128590976977904e+00
4.926562500000000000e+01,-8.941351889506363726e-01
4.929296875000000000e+01,-9.847711822884425148e-01
4.941015625000000000e+01,-3.155934617670371756e-01
4.950000000000000000e+01,2.896399537886444955e-02
4.951562500000000000e+01,3.637958955327915134e-01
4.968750000000000000e+01,1.181833576580962886e+00
4.983984375000000000e+01,9.622190743279572800e-01
4.989843750000000000e+01,-5.254249398464821801e-03
4.994921875000000000e+01,1.530401424548987095e-02
5.034375000000000000e+01,-8.730364129472723000e-01
5.074218750000000000e+01,9.311547837691416252e-01
5.091406250000000000e+01,1.731561741952070965e-01
5.107812500000000000e+01,-6.502834979046091535e-01
5.122265625000000000e+01,-1.175709661712367238e+00
5.128125000000000000e+01,-7.940058409052900279e-01
5.141015625000000000e+01,-2.455905463286758572e-01
5.178906250000000000e+01,1.015108604775470047e+00
5.211718750000000000e+01,-7.351910554493873429e-01
5.219140625000000000e+01,-9.217381353982397885e-01
5.223437500000000000e+01,-1.110504663735284225e+00
5.232812500000000000e+01,-5.589449048236361239e-01
5.241796875000000000e+01,-1.938222446768301799e-01
5.249218750000000000e+01,2.545364746854199001e-01
5.272265625000000000e+01,8.947847334213115955e-01
5.277343750000000000e+01,8.067279117993282345e-01
5.282031250000000000e+01,6.625142479014328734e-01
5.318359375000000000e+01,-9.175479891705198288e-01
5.339843750000000000e+01,2.604162650210458188e-02
5.363281250000000000e+01,7.902974902783067579e-01
5.366015625000000000e+01,1.140480675000794752e+00
5.380468750000000000e+01,6.222525774056256731e-01
5.383203125000000000e+01,6.386063841774158867e-01
5.412500000000000000e+01,-9.947545893493033864e-01
5.422656250000000000e+01,-1.096068163693591169e+00
5.432812500000000000e+01,-6.464201284598474206e-01
5.442187500000000000e+01,-2.110388319259896839e-01
5.452343750000000000e+01,3.397649337728196328e-01
5.503906250000000000e+01,-4.697571969946132131e-01
5.529296875000000000e+01,-1.113112627579795566e+00
5.534375000000000000e+01,-4.742252116509752535e-01
5.547265625000000000e+01,1.004786209700270216e-01
5.566015625000000000e+01,1.018447220817465526e+00
5.573437500000000000e+01,1.421698936014288206e+00
5.591015625000000000e+01,1.340261868388534054e-02
5.596484375000000000e+01,3.244353948332032861e-02
5.603125000000000000e+01,-6.047273617231466725e-01
5.605859375000000000e+01,-8.046791602691563128e-01
5.609765625000000000e+01,-8.396496243527126202e-01
5.617578125000000000e+01,-8.903721503895896117e-01
5.639843750000000000e+01,-3.902431947733107642e-01
5.646484375000000000e+01,1.270292035173145873e-01
5.649609375000000000e+01,3.863435409855125457e-01
5.652734375000000000e+01,7.370370708437365970e-01
5.657031250000000000e+01,4.990867429607946937e-01
5.668750000000000000e+01,1.062139011988439297e+00
5.669531250000000000e+01,8.311273658094060490e-01
5.682812500000000000e+01,5.935598356746650817e-01
5.685156250000000000e+01,6.840886951152875817e-01
5.690234375000000000e+01,2.667361821323042670e-01
5.717578125000000000e+01,-8.803939983369462041e-01
5.734375000000000000e+01,-7.474574464503286331e-01
5.748046875000000000e+01,-6.146324397441902190e-03
5.766015625000000000e+01,9.360785200123342698e-01
5.777343750000000000e+01,8.654591780978644344e-01
5.778906250000000000e+01,6.941137323814204896e-01
5.816796875000000000e+01,-9.816488965321110705e-01
5.837500000000000000e+01,-2.133431425662528080e-01
5.896875000000000000e+01,-4.578789864111918601e-02
5.898046875000000000e+01,-1.663244304361455872e-01
5.905078125000000000e+01,-5.146767361649290384e-01
5.909765625000000000e+01,-8.115319352635327332e-01
5.916406250000000000e+01,-7.367700844157871742e-01
5.918359375000000000e+01,-1.106897720744340230e+00
5.935546875000000000e+01,-4.072096235780870432e-01
5.948437500000000000e+01,1.668549456842095269e-01
5.958203125000000000e+01,7.207237846854795960e-01
5.958984375000000000e+01,6.435915663431143185e-01
5.962109375000000000e+01,7.682511278198118632e-01
5.963281250000000000e+01,6.903628172580076328e-01
5.975781250000000000e+01,5.864243746461313966e-01
5.986718750000000000e+01,2.332140502150495398e-01
5.991015625000000000e+01,8.025264329721504275e-02
